Id, polarity
1249749072941944833,-0.22857142857142854
1249749742332018695,0.2
1249753321860202497,0.05170454545454545
1249754191838482432,0.5
1249754898637426688,0.01117424242424242
1249755683454664705,0.65
1249758024006279173,0
1249758088061767683,0
1249758484075294723,0.32499999999999996
1249759915901628417,0.25
1249760306844368903,0.24545454545454545
1249761566200868871,0.7
1249762034834501637,0.8
1249762177873055746,0
1249762326317858819,0.625
1249764359863177216,0.06818181818181818
1249765146077147137,-0.1711111111111111
1249766657075171329,0.06481481481481481
1249767214888161280,0.06818181818181818
1249767538965258242,0
1249768139853688836,0
1249768755141455872,0
1249769033735581703,0.25
1249771208310173696,0.1
1249771228388261891,0.203125
1249771351730200578,-0.09999999999999999
1249773629820350466,0.8
1249774024223227905,0.21041666666666667
1249934504543870978,0
1249936139911192576,0.1
1249937561083990016,-0.3
1249938467661938688,0.6
1249938618497597441,0.13636363636363635
1249939389729341441,0
1249939856500895745,0.2
1249941643974803457,0.5
1249942592332193796,0
1249946616603131905,-0.17291666666666666
1249946736296067079,0.22291666666666665
1249946869414928384,0.08
1249948914662412289,0.15
1249949632173617152,0.5553125
1249951373933924352,-0.0059343434343434405
1249952942704209925,0.3666666666666667
1249955347386654721,0
1249955399622692864,0.125
1249955989006270464,0.13636363636363635
1249956123521802241,0.1
1249958061638324227,-0.25
1249958527793233921,0.19166666666666668
1249958530800549888,0.19814814814814816
1249958765056503809,0
1249959512691347458,0
1249962128741675009,0
1249963747784953856,0
1249963816177328128,0
1249968994481770501,0
1249970223416999936,0.26249999999999996
1249970499754561536,0
1249974206881726464,-0.025
1249974800619012097,0
1249975217381871617,0
1249978517900668928,-0.22777777777777777
1249979645107359744,-0.051851851851851864
1249983546225123333,-0.05
1249984540506021889,-0.06666666666666667
1249984763940782080,-0.1
1249985010347708416,-0.05
1249985216363585537,-0.06666666666666667
1249985398358581249,-0.06666666666666667
1249985569716948993,-0.06666666666666667
1249985598821146624,0.05000000000000002
1249985852454862849,0.05000000000000002
1249985964136685568,0.05000000000000002
1249986267758170119,-0.06666666666666667
1249986286011719681,-0.06666666666666667
1249986332711141378,-0.06666666666666667
1249986669589250048,-0.06666666666666667
1249986802863267842,0.13541666666666666
1249986962984964098,0.13125
1249987136931201027,-0.06666666666666667
1249987457803866112,-0.06666666666666667
1249988084290269185,-0.1
1249988451002433544,-0.06666666666666667
1249988956827127810,-0.06666666666666667
1249989546059739137,-0.06666666666666667
1249989943662915584,-0.1
1249990695173214213,-0.06666666666666667
1249991403775688706,-0.06666666666666667
1249991450667843584,0.19166666666666668
1249991630477758464,-0.06666666666666667
1249991759272333312,0.5
1249992262085476354,-0.06666666666666667
1249992353185779713,-0.1
1249992442511798273,-0.0124999999999999
1249992684523175936,-0.06666666666666667
1249993103705903104,0.5
1249993398339145729,-0.06666666666666667
1249993738513985536,-0.06666666666666667
1249994429194272768,-0.06666666666666667
1249994666944024577,0
1249995765650317321,0.08032407407407406
1249997496396349442,-0.08499999999999999
1250001141879820288,0
1250002560355905536,0
1250002878040694784,0
1250004241231511553,-0.15555555555555559
1250004564528357377,0.2571428571428572
1250004846679375873,0.25
1250004987645530113,0.13636363636363635
1250006323539869698,0
1250007117194506242,0.17045454545454544
1250007763268354049,0
1250009419263295488,0
1250012844126543874,-0.125
1250013568831033349,0.51
1250013775266287617,0
1250014273088172033,-0.1
1250015478455525377,0.13636363636363635
1250017524852371456,0
1250020299988402176,0.5
1250022222959427590,0.4666666666666667
1250022666976800775,-0.2
1250023018958598145,0
1250023101561257984,0.5
1250023746263449602,-0.290625
1250024114393358342,0.625
1250025588578045953,0
1250025838629793795,0.13636363636363635
1250027795180335104,0.3
1250029346389209088,0.05
1250030242959224833,-0.041666666666666664
1250030622103535617,-0.06666666666666667
1250031351908220929,0
1250031615327244290,-0.06666666666666667
1250032813765799941,-0.06666666666666667
1250032863090745344,0.13636363636363635
1250032989662326785,0.4
1250033037330591744,0.5
1250033733593378818,-0.06666666666666667
1250033780804521984,0.14166666666666666
1250037883353825280,0
1250040659580456960,0
1250042893726777344,-0.2
1250043486713327617,0.775
1250047509621243906,0
1250048909554188288,0
1250049693851308033,0
1250050036047712260,0.16818181818181818
1250050242344615936,0
1250052536632934400,0.4583333333333333
1250054259967701003,0
1250056790282244101,-0.4416666666666666
1250057616799170560,0.2
1250059581272850434,0
1250061815968604166,0
1250062087541403648,0.39999999999999997
1250063505056837640,0
1250064212421902339,0
1250064466420563969,0.11083333333333334
1250064848194502657,-0.125
1250066112722632704,0
1250066827905990658,-0.4124999999999999
1250066835283881992,0.08499999999999999
1250066905274159105,-0.135
1250067349501292549,0.1
1250067707552292867,0.13636363636363635
1250068787338129412,0
1250068970591436800,0
1250074386096361473,0.5
1250074739361669123,0.26666666666666666
1250074927925002247,0.6089285714285715
1250075009881640960,0.575
1250075836604186626,0.09666666666666668
1250077277326639104,0.3
1250077404040658947,0.625
1250077424756363264,0
1250077641530638337,0.7
1250078423126589441,0.09375
1250078433213845504,0.5
1250085065230557185,0.25
1250086364831506432,0
1250086794303016960,0
1250087122524143616,-0.4
1250088208362287106,0.5
1250089103774941186,-0.15690476190476194
1250090243103100928,-0.06666666666666667
1250090751071072263,-0.1
1250091128491315201,-0.06666666666666667
1250092265042841601,0.25
1250092409465253888,-0.06666666666666667
1250092426020007936,0
1250092642899116033,0.09999999999999999
1250093222233333760,-0.4000000000000001
1250093559530864642,-0.06666666666666667
1250094034132987905,0.5
1250094239368859649,0.6333333333333333
1250094375037628417,-0.05
1250094382100987911,-0.06666666666666667
1250094562137255936,0.13636363636363635
1250095066892455936,0.5
1250095136803115008,-0.06666666666666667
1250095890443968512,-0.06666666666666667
1250096331751858177,-0.012499999999999997
1250096755666026496,0
1250096797042671616,0.5
1250096968031969280,-0.06666666666666667
1250097235397873664,0
1250097772604411904,0
1250097816296439808,-0.06666666666666667
1250098294950227968,-0.4
1250098637956362242,-0.06666666666666667
1250098814167416832,0
1250099158431784962,-0.1
1250099583193145345,-0.06666666666666667
1250099767406968832,0
1250100396015661057,-0.06666666666666667
1250100981053960193,-0.06666666666666667
1250101284641935372,-0.1
1250101973929676800,0
1250102448850644994,0.25
1250102547618160642,0.25
1250103263703293954,-0.25
1250103376710270978,0
1250103515332083712,-0.06666666666666667
1250104146721734661,-0.06666666666666667
1250105247403593728,0.2763888888888889
1250105476878041089,-0.06666666666666667
1250106178144698374,-0.06666666666666667
1250106454868197379,0
1250106464544468995,0
1250106495037067265,-0.1
1250107151265206273,-0.06666666666666667
1250107428265431045,-0.06666666666666667
1250107703151726593,-0.06666666666666667
1250107909180178435,-0.06666666666666667
1250108785877815299,0.15
1250109739872083969,0.075
1250110449418412040,0.1
1250110699092807684,0
1250111378305802247,0
1250112110002085894,0.27777777777777773
1250112281867882498,-0.06666666666666667
1250112463070060549,0.16903409090909088
1250113358726074369,-0.08
1250113575709966351,0.13636363636363635
1250113908758675458,0
1250114888707366912,0.4991815476190476
1250114991111405573,0.43125
1250115151837061121,0
1250117182102650885,0.48
1250118241348919297,0
1250118596044472321,0.125
1250119666212667392,0
1250120325666205696,0
1250120523767599104,0.225
1250123535328165889,-0.38125
1250123677355503616,0.5
1250123949024968707,0.26
1250126489166721025,0
1250126763847548930,0.5
1250128542928703488,0.6328125
1250130664327974913,0.5
1250130734397915136,0
1250130933262487559,0.125
1250131752292683783,0
1250132677459656704,0
1250134520159850496,0
1250135116682125312,0.3586309523809524
1250137690798010370,0
1250138547308376065,0
1250140087960178691,0
1250143667530145792,0.2857142857142857
1250143754322935808,0
1250144154862014465,0
1250144434215419904,-0.03833333333333334
1250144527555407872,0.8
1250146952387481608,0
1250147522850545668,0.20833333333333334
1250150264545345536,-0.1499999999999999
1250152786802528256,0.1839285714285714
1250155835193466881,0
1250156261531963392,-0.1
1250156696913182720,0
1250157613771296770,0.17857142857142855
1250157760123219968,0.26856060606060606
1250158097575948289,0
1250159278645796864,-0.5166666666666667
1250160999447040000,-0.7
1250162216193495040,0.5
1250162286364430338,0
1250163837598384128,-0.08333333333333333
1250164239970508805,0.4438920454545454
1250165145159880704,0
1250167759595425792,0.35
1250168672255193090,0
1250169063617298434,0
1250169154377637888,0.07909090909090907
1250170286059724803,0.25
1250170359070031874,0.5027777777777778
1250174135583551489,0
1250174337887252480,0.25
1250176100963155968,0.015000000000000003
1250176710567317505,0.125
1250176935801561088,0.625
1250177725836509184,0
1250177826235408384,0
1250178034973331461,0
1250178135108321282,0
1250179301867216899,0
1250179719548502016,0
1250180025984352256,0
1250180293211959296,0
1250180919706648576,0.1
1250181610189832192,0.1958333333333333
1250183429129371650,0.125
1250183447735414784,0.5
1250186269826650122,-0.2
1250186296707805184,0.5
1250186660874203137,0
1250188828146634753,0.6000000000000001
1250190530241343494,0
1250191905478107136,-0.6
1250191965414711303,0.44318181818181823
1250192224270376961,-0.16666666666666666
1250195738748837888,0
1250196077241749504,0.3181818181818182
1250196643540017152,0.016666666666666663
1250198765866110976,0.1
1250199298064764932,-0.038461538461538464
1250200026485309440,0.128125
1250201411024904192,0.097412109375
1250202214578229249,0.03333333333333333
1250202672856268806,0
1250202912631844867,0.428125
1250203069532581902,0.2333333333333333
1250205638044651525,0
1250207671556464645,0.05
1250209184416706560,-0.08257575757575758
1250209293556764672,0.35
1250209706104074240,0.5
1250210665484169217,0.425
1250211276195803140,0
1250211706204303361,0.11666666666666668
1250213165415239685,0.3
1250214399371026432,-0.15
1250214587821162497,0.42777777777777776
1250216143954026496,0.45089285714285715
1250220817121775623,0.3125
1250220893055463435,0.06666666666666667
1250224589906403328,0.35714285714285715
1250224633175031809,0
1250225483754635266,0.31875000000000003
1250226757438976000,0.08333333333333333
1250228561069342721,0.4583333333333333
1250228958391603201,0.2
1250229752599908352,-0.07499999999999998
1250231787097382912,0.1981060606060606
1250231944513589248,0.1981060606060606
1250233154859917313,0.027083333333333348
1250234820740997121,-0.16666666666666666
1250235063343644672,0
1250236139228839942,-0.15625
1250236303658160129,0
1250236490963128327,0
1250237677066215424,0
1250238079287377921,0
1250239643544457216,0.26666666666666666
1250241868610273280,0
1250243716142510081,-0.07976190476190477
1250244148625428480,0
1250247923238973440,0.35
1250249554907336705,0.16666666666666666
1250252286837829635,-0.0062500000000000056
1250255613667315712,-0.05
1250264026824597506,0.2090909090909091
1250266007232372739,0.3333333333333333
1250269333143470080,-0.6999999999999998
1250270387457253383,0.06666666666666667
1250270517816246272,0
1250270770288197635,-0.1
1250271418975055872,0.5
1250271423865573377,0.5
1250273573337350144,0
1250274241531895817,0.2897619047619047
1250274599398334464,0
1250275184021401600,0.13636363636363635
1250278950221172736,0.1
1250279593673515010,0
1250282219102302208,0.06818181818181818
1250288495102312450,0.23472222222222222
1250289566444949504,0
1250289835647979524,0.1787037037037037
1250290969607426048,0
1250291335845670912,-0.2857142857142857
1250293296045252609,0.2
1250293761352953856,0.03585858585858584
1250293944216256514,0.625
1250294307614904323,0
1250294390620172293,0
1250298086296977409,0
1250298730818883586,0.2833333333333333
1250298905301929984,0
1250302153261862912,0.1
1250305764373049345,0
1250311160911417344,0.09523809523809523
1250311689267904514,0.19999999999999998
1250311698365296640,0
1250311761854492674,0.28750000000000003
1250311855009976321,-0.225
1250312654649839624,-0.05
1250312772677554178,0
1250313410207612935,0
1250316244252680195,0
1250319539889246210,0.1
1250320330184200192,-0.7999999999999999
1250320732254420992,0.08181818181818185
1250321396904759296,0
1250323270127112192,0.2760416666666667
1250325363755847682,0
1250326887424913410,0.33611111111111114
1250327433200283648,0.30000000000000004
1250329056102338560,0.25
1250329415638114306,-0.125
1250331050082852868,0.625
1250331774212694019,0.4787878787878788
1250332512796028930,-0.5
1250335353086423041,0.85
1250335893816086530,0.425
1250335954595770368,0.06818181818181818
1250336826214080512,0.35714285714285715
1250337592744148996,0
1250340280017940480,-0.2
1250343338785423360,0
1250343815946240012,0
1250344652030357504,-0.075
1250345488143925248,-0.16666666666666666
1250345488701775873,-0.16666666666666666
1250347399102361600,0.1
1250347466538377217,0
1250347918550163457,0
1250348031792123907,0
1250348085491843075,0
1250348253519872002,0
1250348369748185092,0
1250348608378957829,0.1
1250348810032693248,0
1250349091927646210,0.0031250000000000028
1250349522678501377,0.05
1250350934128873474,0.13636363636363635
1250352523669430273,0.13636363636363635
1250353829217853443,0.18666666666666665
1250355611411202049,0
1250355613009240065,0
1250356258072195072,0.25
1250360153376821248,0.13636363636363635
1250360600821039104,0.75
1250361285700489216,0.575
1250365193877483523,0.05000000000000002
1250365738315124737,0
1250367541790343171,0
1250368700991049728,0
1250371687624867840,0.05000000000000002
1250373758696796160,-0.02840909090909091
